date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,217.28571428571428,63040.142857142855
2021-07-09,238.28571428571428,62342.57142857143
2021-07-10,261.42857142857144,61614.0
2021-07-11,279.42857142857144,60917.0
2021-07-12,292.42857142857144,60259.71428571428
2021-07-13,329.7142857142857,59657.857142857145
2021-07-14,362.7142857142857,59151.71428571428
2021-07-15,401.2857142857143,58473.57142857143
2021-07-16,445.14285714285717,57673.28571428572
2021-07-17,490.57142857142856,56798.57142857143
2021-07-18,519.0,55863.142857142855
2021-07-19,542.5714285714286,54825.0
2021-07-20,583.4285714285714,53566.857142857145
2021-07-21,614.4285714285714,52204.42857142857
2021-07-22,655.0,50695.857142857145
2021-07-23,669.4285714285714,49128.42857142857
2021-07-24,683.4285714285714,47589.142857142855
2021-07-25,695.4285714285714,46091.71428571428
2021-07-26,707.5714285714286,44293.42857142857
2021-07-27,721.0,42379.42857142857
2021-07-28,721.4285714285714,40368.142857142855
2021-07-29,708.7142857142857,38413.57142857143
2021-07-30,717.0,36373.857142857145
2021-07-31,725.5714285714286,34198.71428571428
2021-08-01,742.4285714285714,32014.14285714286
2021-08-02,750.2857142857143,29828.14285714286
2021-08-03,790.7142857142857,27863.714285714286
2021-08-04,826.4285714285714,26101.85714285714
2021-08-05,867.1428571428571,24511.14285714286
2021-08-06,915.4285714285714,23176.85714285714
2021-08-07,965.4285714285714,22088.714285714286
2021-08-08,1021.1428571428571,21057.285714285714
2021-08-09,1088.857142857143,20471.285714285714
2021-08-10,1244.0,19998.285714285714
2021-08-11,1392.5714285714287,19697.0
2021-08-12,1537.5714285714287,19535.0
2021-08-13,1687.142857142857,19457.85714285714
2021-08-14,1837.857142857143,19449.714285714286
2021-08-15,1928.2857142857142,19449.85714285714
2021-08-16,2020.0,19436.428571428572
2021-08-17,2253.0,19499.428571428572
2021-08-18,2368.4285714285716,19591.428571428572
2021-08-19,2457.714285714286,19649.14285714286
2021-08-20,2507.0,19783.0
2021-08-21,2557.285714285714,19923.714285714286
2021-08-22,2567.1428571428573,20075.571428571428
2021-08-23,2564.5714285714284,20224.428571428572
2021-08-24,2550.285714285714,20389.571428571428
2021-08-25,2561.4285714285716,20558.0
2021-08-26,2569.285714285714,20805.428571428572
2021-08-27,2595.285714285714,21026.571428571428
2021-08-28,2600.4285714285716,21324.714285714286
2021-08-29,2590.285714285714,21638.0
2021-08-30,2554.8571428571427,21961.85714285714
2021-08-31,2513.5714285714284,22257.714285714286
