date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,817.1428571428571,86687.42857142857
2021-07-09,804.7142857142857,93434.14285714286
2021-07-10,689.0,98484.14285714286
2021-07-11,668.1428571428571,102647.85714285714
2021-07-12,677.0,104075.57142857143
2021-07-13,716.1428571428571,103088.71428571429
2021-07-14,690.7142857142857,98240.85714285714
2021-07-15,666.8571428571429,91640.71428571429
2021-07-16,616.8571428571429,84160.71428571429
2021-07-17,615.5714285714286,77168.57142857143
2021-07-18,584.8571428571429,70299.14285714286
2021-07-19,556.2857142857143,65440.28571428572
2021-07-20,456.2857142857143,62350.0
2021-07-21,413.7142857142857,62084.142857142855
2021-07-22,383.14285714285717,63315.42857142857
2021-07-23,394.0,65261.42857142857
2021-07-24,372.7142857142857,66927.28571428571
2021-07-25,360.2857142857143,68545.42857142857
2021-07-26,354.0,69091.57142857143
2021-07-27,356.0,69189.28571428571
2021-07-28,360.42857142857144,68494.28571428571
2021-07-29,360.42857142857144,66833.85714285714
2021-07-30,325.2857142857143,64620.71428571428
2021-07-31,315.42857142857144,62670.142857142855
2021-08-01,319.42857142857144,61000.142857142855
2021-08-02,316.2857142857143,59613.0
2021-08-03,347.14285714285717,57712.142857142855
2021-08-04,336.0,55433.28571428572
2021-08-05,338.85714285714283,53337.857142857145
2021-08-06,333.2857142857143,51342.142857142855
2021-08-07,331.2857142857143,49410.42857142857
2021-08-08,320.85714285714283,47420.71428571428
2021-08-09,318.2857142857143,45443.42857142857
2021-08-10,280.7142857142857,43911.0
2021-08-11,283.7142857142857,42279.71428571428
2021-08-12,276.0,40225.71428571428
2021-08-13,259.0,38269.57142857143
2021-08-14,258.2857142857143,36287.57142857143
2021-08-15,258.42857142857144,34267.71428571428
2021-08-16,240.14285714285714,31495.428571428572
2021-08-17,262.0,28563.85714285714
2021-08-18,239.14285714285714,26679.714285714286
2021-08-19,225.0,26029.714285714286
2021-08-20,238.85714285714286,25549.0
2021-08-21,247.57142857142858,25178.714285714286
2021-08-22,239.57142857142858,24879.0
2021-08-23,237.0,26354.85714285714
2021-08-24,223.85714285714286,28226.428571428572
2021-08-25,248.42857142857142,29704.14285714286
2021-08-26,267.57142857142856,30560.428571428572
2021-08-27,274.0,31450.714285714286
2021-08-28,269.0,32277.714285714286
2021-08-29,283.2857142857143,33057.142857142855
2021-08-30,289.14285714285717,32897.28571428572
2021-08-31,284.42857142857144,32570.428571428572
