date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,7313.714285714285,21477.0
2021-07-09,7547.285714285715,23239.14285714286
2021-07-10,7869.857142857143,25441.85714285714
2021-07-11,8076.428571428572,28085.14285714286
2021-07-12,8269.57142857143,30950.14285714286
2021-07-13,8429.42857142857,33156.0
2021-07-14,8462.0,34702.42857142857
2021-07-15,8584.57142857143,35589.42857142857
2021-07-16,8605.714285714286,35817.0
2021-07-17,8562.857142857143,35385.142857142855
2021-07-18,8752.57142857143,34293.857142857145
2021-07-19,8907.142857142857,32980.857142857145
2021-07-20,9012.0,31886.571428571428
2021-07-21,8994.285714285714,31011.14285714286
2021-07-22,8806.42857142857,30354.571428571428
2021-07-23,8630.57142857143,29916.85714285714
2021-07-24,8711.857142857143,29698.0
2021-07-25,8641.0,29698.0
2021-07-26,8705.142857142857,29698.0
2021-07-27,9033.285714285714,29698.0
2021-07-28,9499.42857142857,29698.0
2021-07-29,10241.57142857143,29698.0
2021-07-30,10977.714285714286,29698.0
2021-07-31,11505.142857142857,29698.0
2021-08-01,11871.142857142857,29698.0
2021-08-02,11906.42857142857,29698.0
2021-08-03,11985.57142857143,29698.0
2021-08-04,11908.285714285714,29698.0
2021-08-05,11793.714285714286,29698.0
2021-08-06,11595.42857142857,29698.0
2021-08-07,11429.42857142857,30183.14285714286
2021-08-08,11109.142857142857,31153.285714285714
2021-08-09,10959.42857142857,32608.571428571428
2021-08-10,10514.42857142857,34548.857142857145
2021-08-11,10275.285714285714,36974.28571428572
2021-08-12,9692.714285714286,39884.71428571428
2021-08-13,9460.142857142857,43280.142857142855
2021-08-14,9250.42857142857,46190.42857142857
2021-08-15,9198.57142857143,48615.71428571428
2021-08-16,9007.857142857143,50555.857142857145
2021-08-17,8895.142857142857,52011.0
2021-08-18,8724.857142857143,52981.0
2021-08-19,8633.0,53466.0
2021-08-20,8314.285714285714,53466.0
2021-08-21,7764.857142857143,53466.0
2021-08-22,7243.142857142857,53466.0
2021-08-23,7046.428571428572,53466.0
2021-08-24,6806.571428571428,53466.0
2021-08-25,6648.285714285715,53466.0
2021-08-26,6619.0,53397.142857142855
2021-08-27,6629.285714285715,53259.28571428572
2021-08-28,6783.714285714285,53052.42857142857
2021-08-29,6985.285714285715,52776.57142857143
2021-08-30,7049.428571428572,52431.71428571428
2021-08-31,6996.142857142857,52380.0
