date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,1396.857142857143,29117.285714285714
2021-07-09,1359.857142857143,31963.0
2021-07-10,1323.7142857142858,33620.28571428572
2021-07-11,1314.857142857143,33617.57142857143
2021-07-12,1297.4285714285713,34474.57142857143
2021-07-13,1282.2857142857142,35831.57142857143
2021-07-14,1268.5714285714287,37627.28571428572
2021-07-15,1218.5714285714287,41138.57142857143
2021-07-16,1179.2857142857142,45938.142857142855
2021-07-17,1134.7142857142858,51713.42857142857
2021-07-18,1122.2857142857142,58497.142857142855
2021-07-19,1114.7142857142858,63991.57142857143
2021-07-20,1039.0,67181.42857142857
2021-07-21,971.5714285714286,69494.0
2021-07-22,910.0,71358.28571428571
2021-07-23,870.0,71431.0
2021-07-24,808.1428571428571,71851.85714285714
2021-07-25,732.8571428571429,72360.0
2021-07-26,641.5714285714286,73416.71428571429
2021-07-27,621.2857142857143,76512.42857142857
2021-07-28,619.5714285714286,78017.42857142857
2021-07-29,603.8571428571429,75892.71428571429
2021-07-30,573.1428571428571,73399.0
2021-07-31,547.2857142857143,69240.28571428571
2021-08-01,511.0,64453.57142857143
2021-08-02,495.7142857142857,58223.857142857145
2021-08-03,479.57142857142856,50534.142857142855
2021-08-04,447.0,44418.42857142857
2021-08-05,410.42857142857144,41983.28571428572
2021-08-06,376.57142857142856,41287.142857142855
2021-08-07,357.0,42764.0
2021-08-08,351.0,45071.42857142857
2021-08-09,353.85714285714283,48150.28571428572
2021-08-10,346.0,51190.71428571428
2021-08-11,336.85714285714283,54296.28571428572
2021-08-12,330.42857142857144,57327.57142857143
2021-08-13,324.2857142857143,60092.0
2021-08-14,299.57142857142856,62084.42857142857
2021-08-15,277.42857142857144,64112.0
2021-08-16,246.28571428571428,67436.57142857143
2021-08-17,225.0,72584.71428571429
2021-08-18,207.57142857142858,76811.71428571429
2021-08-19,191.85714285714286,77950.85714285714
2021-08-20,165.42857142857142,77168.0
2021-08-21,151.14285714285714,74372.71428571429
2021-08-22,141.14285714285714,70186.71428571429
2021-08-23,146.14285714285714,62740.0
2021-08-24,147.14285714285714,52382.142857142855
2021-08-25,142.28571428571428,41292.42857142857
2021-08-26,135.42857142857142,32939.28571428572
2021-08-27,127.71428571428571,26795.714285714286
2021-08-28,122.57142857142857,22248.428571428572
2021-08-29,108.14285714285714,18615.714285714286
2021-08-30,97.0,17420.285714285714
2021-08-31,97.0,18147.714285714286
